[time] 7.4301219 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4301219 [q_L]    (-0.669199, 0.052539, 0.081684, 0.776578, -0.166053, -0.195199, 1.561976)
[time] 7.4301219 [dq_L]   (0.019242, -0.023169, -0.009425, -0.018064, -0.004712, 0.036521, -0.013352)
[time] 7.4301219 [tau_L]  (-1.809290, 0.586889, -0.522516, -0.429263, 0.639490, -0.737621, 0.033492)
[time] 7.4301219 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.4301219 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4301219 [q_R]    (0.752034, 0.180243, 0.024544, 0.797287, -0.247738, -0.199418, -1.637141)
[time] 7.4301219 [dq_R]   (-0.001571, -0.064010, 0.006676, 0.003142, -0.006283, 0.012174, 0.008247)
[time] 7.4301219 [tau_R]  (0.527005, -1.236778, -0.324011, -0.668159, 0.606832, -0.643175, 0.080404)
[time] 7.4400945 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.4400945 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4400945 [q_L]    (-0.668432, 0.052539, 0.082068, 0.775811, -0.166053, -0.194816, 1.562359)
[time] 7.4400945 [dq_L]   (0.007461, -0.008247, 0.000393, -0.001178, -0.001178, 0.000785, 0.008247)
[time] 7.4400945 [tau_L]  (-1.794288, 0.553313, -0.537365, -0.446922, 0.637899, -0.677899, 0.028057)
[time] 7.4400945 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.4400945 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4400945 [q_R]    (0.751651, 0.180626, 0.024544, 0.795753, -0.247738, -0.199801, -1.636374)
[time] 7.4400945 [dq_R]   (-0.002749, -0.052229, -0.001571, -0.010603, 0.000785, 0.033772, 0.018457)
[time] 7.4400945 [tau_R]  (0.535408, -1.269038, -0.314115, -0.632203, 0.603652, -0.677450, 0.076956)
[time] 7.4500749 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.4500749 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4500749 [q_L]    (-0.669583, 0.052155, 0.082451, 0.776194, -0.165670, -0.195583, 1.561592)
[time] 7.4500749 [dq_L]   (-0.006676, -0.018457, -0.006283, 0.005890, 0.020420, -0.013352, -0.005105)
[time] 7.4500749 [tau_L]  (-1.745222, 0.582039, -0.532421, -0.461360, 0.627029, -0.643248, 0.032212)
[time] 7.4500749 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.4500749 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4500749 [q_R]    (0.752801, 0.179476, 0.025311, 0.795369, -0.247354, -0.200184, -1.636374)
[time] 7.4500749 [dq_R]   (0.000785, -0.048302, 0.001571, -0.004712, -0.001178, 0.010603, 0.001963)
[time] 7.4500749 [tau_R]  (0.510199, -1.260616, -0.324021, -0.637203, 0.603385, -0.631144, 0.080667)
[time] 7.4601500 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.4601500 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4601500 [q_L]    (-0.668432, 0.052155, 0.082068, 0.776961, -0.166053, -0.194816, 1.561976)
[time] 7.4601500 [dq_L]   (0.004320, -0.040841, 0.005890, -0.003927, -0.007461, -0.003534, -0.007461)
[time] 7.4601500 [tau_L]  (-1.787220, 0.632402, -0.543962, -0.454304, 0.640727, -0.670124, 0.032167)
[time] 7.4601500 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.4601500 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4601500 [q_R]    (0.752418, 0.178325, 0.024927, 0.796136, -0.247354, -0.199801, -1.636758)
[time] 7.4601500 [dq_R]   (0.003142, -0.062046, 0.014530, -0.023955, 0.002356, -0.001963, -0.007069)
[time] 7.4601500 [tau_R]  (0.510650, -1.212434, -0.336504, -0.616010, 0.601794, -0.613126, 0.083275)
[time] 7.4700055 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.4700055 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4700055 [q_L]    (-0.668816, 0.052539, 0.082068, 0.775811, -0.166053, -0.195966, 1.562359)
[time] 7.4700055 [dq_L]   (-0.006283, -0.009425, -0.004320, -0.009425, -0.013352, -0.007461, 0.012174)
[time] 7.4700055 [tau_L]  (-1.757611, 0.555964, -0.531710, -0.434552, 0.643377, -0.649249, 0.027174)
[time] 7.4700055 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.4700055 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4700055 [q_R]    (0.752418, 0.178325, 0.024927, 0.795753, -0.247354, -0.200568, -1.637141)
[time] 7.4700055 [dq_R]   (-0.010996, -0.052622, -0.004320, 0.001178, -0.003534, -0.035736, -0.001571)
[time] 7.4700055 [tau_R]  (0.542459, -1.233639, -0.313884, -0.649874, 0.604445, -0.543132, 0.082613)
[time] 7.4805000 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.4805000 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4805000 [q_L]    (-0.669966, 0.051388, 0.082451, 0.775811, -0.166053, -0.194816, 1.561592)
[time] 7.4805000 [dq_L]   (-0.010210, -0.008639, 0.024740, -0.018064, 0.020028, -0.020420, -0.003142)
[time] 7.4805000 [tau_L]  (-1.731518, 0.571454, -0.569649, -0.421593, 0.628357, -0.639729, 0.031770)
[time] 7.4805000 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.4805000 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4805000 [q_R]    (0.752034, 0.177175, 0.024927, 0.795753, -0.248121, -0.199418, -1.636758)
[time] 7.4805000 [dq_R]   (-0.014923, -0.039270, -0.005105, 0.000393, -0.001178, -0.012174, 0.008639)
[time] 7.4805000 [tau_R]  (0.557047, -1.246424, -0.312942, -0.648696, 0.605686, -0.599350, 0.079741)
[time] 7.4900959 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.4900959 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4900959 [q_L]    (-0.669199, 0.052155, 0.082068, 0.776194, -0.166053, -0.194432, 1.562359)
[time] 7.4900959 [dq_L]   (-0.011781, -0.010210, 0.016493, -0.008247, -0.003534, 0.009817, -0.008639)
[time] 7.4900959 [tau_L]  (-1.739488, 0.563483, -0.556685, -0.440154, 0.638959, -0.698759, 0.031856)
[time] 7.4900959 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.4900959 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.4900959 [q_R]    (0.752034, 0.177175, 0.024544, 0.796520, -0.248121, -0.199801, -1.637141)
[time] 7.4900959 [dq_R]   (-0.003142, -0.070293, 0.009032, 0.003142, 0.005498, -0.017279, -0.002749)
[time] 7.4900959 [tau_R]  (0.530540, -1.176621, -0.326839, -0.660489, 0.602681, -0.585559, 0.082878)
[time] 7.5000615 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5000615 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5000615 [q_L]    (-0.668816, 0.052155, 0.082451, 0.776194, -0.165670, -0.195199, 1.561976)
[time] 7.5000615 [dq_L]   (-0.010996, -0.019242, 0.003142, -0.018457, -0.009817, 0.014137, 0.011388)
[time] 7.5000615 [tau_L]  (-1.747008, 0.583806, -0.543731, -0.424839, 0.640636, -0.697330, 0.027926)
[time] 7.5000615 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5000615 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5000615 [q_R]    (0.752418, 0.176408, 0.024544, 0.795753, -0.248505, -0.199801, -1.636758)
[time] 7.5000615 [dq_R]   (0.021991, -0.069508, -0.001178, -0.005498, 0.002749, 0.011388, -0.012566)
[time] 7.5000615 [tau_R]  (0.468238, -1.166884, -0.314586, -0.639860, 0.605069, -0.637159, 0.084512)
[time] 7.5100555 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5100555 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5100555 [q_L]    (-0.668816, 0.051388, 0.082451, 0.776194, -0.166053, -0.194432, 1.561592)
[time] 7.5100555 [dq_L]   (-0.010996, -0.007069, -0.003142, -0.014137, 0.000393, 0.003927, -0.001571)
[time] 7.5100555 [tau_L]  (-1.747008, 0.567920, -0.536191, -0.431319, 0.637192, -0.688156, 0.031417)
[time] 7.5100555 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5100555 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5100555 [q_R]    (0.752034, 0.175257, 0.024544, 0.796136, -0.247738, -0.199801, -1.635991)
[time] 7.5100555 [dq_R]   (0.012959, -0.031416, 0.003534, 0.003142, -0.006283, 0.023169, -0.004320)
[time] 7.5100555 [tau_R]  (0.494313, -1.235333, -0.320241, -0.656654, 0.606832, -0.658365, 0.081506)
[time] 7.5214732 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5214732 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5214732 [q_L]    (-0.668049, 0.051388, 0.082451, 0.775427, -0.166437, -0.194432, 1.562359)
[time] 7.5214732 [dq_L]   (-0.009817, -0.017671, -0.015708, -0.010603, 0.006283, 0.004320, -0.018457)
[time] 7.5214732 [tau_L]  (-1.761163, 0.591776, -0.521112, -0.428950, 0.635692, -0.688863, 0.034065)
[time] 7.5214732 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5214732 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5214732 [q_R]    (0.752801, 0.175641, 0.024160, 0.795753, -0.248505, -0.199418, -1.636758)
[time] 7.5214732 [dq_R]   (-0.016493, -0.053014, -0.002356, -0.007069, 0.020028, 0.017279, -0.000785)
[time] 7.5214732 [tau_R]  (0.549076, -1.192489, -0.310105, -0.637504, 0.597293, -0.652364, 0.081861)
[time] 7.5300622 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5300622 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5300622 [q_L]    (-0.669199, 0.051005, 0.082835, 0.775427, -0.166053, -0.195199, 1.562743)
[time] 7.5300622 [dq_L]   (0.014137, -0.040448, 0.003534, -0.010210, -0.001963, 0.010210, 0.004712)
[time] 7.5300622 [tau_L]  (-1.797804, 0.648776, -0.547270, -0.429539, 0.638253, -0.690262, 0.028277)
[time] 7.5300622 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5300622 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5300622 [q_R]    (0.752418, 0.174874, 0.024927, 0.795753, -0.248505, -0.199418, -1.636374)
[time] 7.5300622 [dq_R]   (-0.004712, -0.086394, -0.000785, 0.003534, -0.002749, -0.007461, 0.005105)
[time] 7.5300622 [tau_R]  (0.528321, -1.105880, -0.318126, -0.653408, 0.607543, -0.607832, 0.079961)
[time] 7.5400565 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5400565 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5400565 [q_L]    (-0.669199, 0.050238, 0.082068, 0.775427, -0.165670, -0.195966, 1.561592)
[time] 7.5400565 [dq_L]   (0.007461, -0.023955, 0.006676, -0.002356, 0.002749, -0.038877, 0.009425)
[time] 7.5400565 [tau_L]  (-1.782783, 0.623171, -0.544904, -0.441320, 0.634982, -0.592701, 0.028943)
[time] 7.5400565 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5400565 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5400565 [q_R]    (0.752801, 0.173723, 0.025311, 0.796520, -0.247354, -0.199801, -1.637524)
[time] 7.5400565 [dq_R]   (0.023562, -0.071471, 0.003927, 0.005105, -0.005498, -0.008639, 0.009032)
[time] 7.5400565 [tau_R]  (0.458952, -1.122199, -0.326848, -0.663434, 0.605328, -0.601109, 0.080803)
[time] 7.5502760 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5502760 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5502760 [q_L]    (-0.669199, 0.050238, 0.082451, 0.776194, -0.165670, -0.195583, 1.561592)
[time] 7.5502760 [dq_L]   (0.005105, -0.017279, 0.002356, 0.005498, -0.010210, -0.013352, -0.005105)
[time] 7.5502760 [tau_L]  (-1.777482, 0.608150, -0.542789, -0.460771, 0.640813, -0.643248, 0.032212)
[time] 7.5502760 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5502760 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5502760 [q_R]    (0.752418, 0.172956, 0.024544, 0.796520, -0.247738, -0.200184, -1.636374)
[time] 7.5502760 [dq_R]   (0.016886, -0.074220, 0.001963, 0.026704, -0.016886, -0.018457, -0.000785)
[time] 7.5502760 [tau_R]  (0.479725, -1.104509, -0.318356, -0.695832, 0.611604, -0.578836, 0.081286)
[time] 7.5601654 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5601654 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5601654 [q_L]    (-0.669199, 0.051005, 0.082068, 0.775427, -0.166053, -0.195583, 1.561976)
[time] 7.5601654 [dq_L]   (-0.008247, -0.006676, 0.009425, 0.006283, 0.006283, 0.003142, 0.000393)
[time] 7.5601654 [tau_L]  (-1.747440, 0.572789, -0.548203, -0.454279, 0.634542, -0.672937, 0.030400)
[time] 7.5601654 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5601654 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5601654 [q_R]    (0.752034, 0.173340, 0.024927, 0.796520, -0.248121, -0.199801, -1.636758)
[time] 7.5601654 [dq_R]   (-0.043197, -0.039270, -0.000785, 0.005890, 0.004320, 0.017671, -0.005498)
[time] 7.5601654 [tau_R]  (0.620664, -1.188899, -0.318126, -0.664613, 0.603212, -0.648469, 0.082921)
[time] 7.5701087 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5701087 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5701087 [q_L]    (-0.668049, 0.050238, 0.082451, 0.776578, -0.166437, -0.194816, 1.561976)
[time] 7.5701087 [dq_L]   (0.010996, -0.031809, -0.000785, -0.003927, -0.014137, 0.014137, 0.009032)
[time] 7.5701087 [tau_L]  (-1.807993, 0.640842, -0.539019, -0.450469, 0.644881, -0.701932, 0.028456)
[time] 7.5701087 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5701087 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5701087 [q_R]    (0.752418, 0.172573, 0.024927, 0.796520, -0.248121, -0.199801, -1.636758)
[time] 7.5701087 [dq_R]   (-0.025525, -0.056549, 0.004320, -0.010996, 0.002749, 0.013744, -0.000785)
[time] 7.5701087 [tau_R]  (0.575151, -1.138517, -0.324252, -0.639283, 0.603918, -0.641400, 0.081861)
[time] 7.5802734 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5802734 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5802734 [q_L]    (-0.669199, 0.050238, 0.082451, 0.775811, -0.166437, -0.194816, 1.562359)
[time] 7.5802734 [dq_L]   (0.005890, -0.023955, -0.001963, 0.012174, -0.002356, 0.022384, -0.000393)
[time] 7.5802734 [tau_L]  (-1.779249, 0.623171, -0.537605, -0.466950, 0.639580, -0.716776, 0.030001)
[time] 7.5802734 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5802734 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5802734 [q_R]    (0.752034, 0.172189, 0.024160, 0.795753, -0.247738, -0.199418, -1.636758)
[time] 7.5802734 [dq_R]   (0.012566, -0.075006, 0.011781, -0.015315, -0.010210, -0.016886, 0.003142)
[time] 7.5802734 [tau_R]  (0.495197, -1.091237, -0.327069, -0.625134, 0.608600, -0.590867, 0.080978)
[time] 7.5901556 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.5901556 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5901556 [q_L]    (-0.668816, 0.050238, 0.082451, 0.775427, -0.166437, -0.194816, 1.561976)
[time] 7.5901556 [dq_L]   (0.008639, -0.009032, 0.001178, -0.023955, -0.000785, 0.010210, -0.004712)
[time] 7.5901556 [tau_L]  (-1.791186, 0.589595, -0.541375, -0.408922, 0.638873, -0.694864, 0.031548)
[time] 7.5901556 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.5901556 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.5901556 [q_R]    (0.752418, 0.171422, 0.024544, 0.796136, -0.248121, -0.199418, -1.636374)
[time] 7.5901556 [dq_R]   (0.006676, -0.082860, -0.007069, 0.009817, 0.010603, 0.023562, -0.010210)
[time] 7.5901556 [tau_R]  (0.502698, -1.062061, -0.307518, -0.666668, 0.600384, -0.663674, 0.083407)
[time] 7.6001348 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.6001348 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6001348 [q_L]    (-0.668816, 0.049854, 0.082835, 0.775811, -0.166437, -0.195966, 1.561976)
[time] 7.6001348 [dq_L]   (-0.009817, -0.031023, -0.008247, 0.009032, 0.010603, -0.022384, -0.009817)
[time] 7.6001348 [tau_L]  (-1.749658, 0.644827, -0.533133, -0.462237, 0.633748, -0.622389, 0.032697)
[time] 7.6001348 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.6001348 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6001348 [q_R]    (0.753185, 0.169888, 0.024544, 0.796520, -0.248121, -0.200184, -1.637141)
[time] 7.6001348 [dq_R]   (0.021206, -0.073042, -0.000785, 0.023562, 0.002749, 0.000000, -0.009817)
[time] 7.6001348 [tau_R]  (0.458501, -1.061140, -0.315058, -0.691120, 0.603918, -0.612058, 0.084469)
[time] 7.6101854 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.6101854 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6101854 [q_L]    (-0.669583, 0.049471, 0.082451, 0.775427, -0.165670, -0.194432, 1.561976)
[time] 7.6101854 [dq_L]   (-0.016101, -0.028667, 0.003927, 0.025918, 0.004712, -0.001571, 0.012566)
[time] 7.6101854 [tau_L]  (-1.724016, 0.645278, -0.544674, -0.483732, 0.634098, -0.678260, 0.027660)
[time] 7.6101854 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.6101854 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6101854 [q_R]    (0.752034, 0.169505, 0.025311, 0.796136, -0.246971, -0.199418, -1.637524)
[time] 7.6101854 [dq_R]   (-0.001178, -0.077754, -0.005105, -0.002356, 0.017671, -0.020420, 0.003534)
[time] 7.6101854 [tau_R]  (0.526122, -1.044785, -0.316010, -0.648408, 0.593752, -0.584506, 0.082040)
[time] 7.6201949 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.6201949 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6201949 [q_L]    (-0.669199, 0.049854, 0.082835, 0.775811, -0.165670, -0.194816, 1.562359)
[time] 7.6201949 [dq_L]   (-0.031416, -0.016493, 0.000000, -0.005890, -0.001571, 0.021206, 0.005498)
[time] 7.6201949 [tau_L]  (-1.695310, 0.612135, -0.543029, -0.439854, 0.636925, -0.714656, 0.028676)
[time] 7.6201949 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.6201949 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6201949 [q_R]    (0.752801, 0.169121, 0.024927, 0.795753, -0.248121, -0.199418, -1.636758)
[time] 7.6201949 [dq_R]   (-0.026311, -0.055371, -0.007461, -0.016101, 0.006283, 0.002749, -0.003927)
[time] 7.6201949 [tau_R]  (0.571165, -1.089396, -0.310114, -0.623956, 0.602328, -0.626210, 0.082568)
[time] 7.6301455 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.6301455 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6301455 [q_L]    (-0.668816, 0.049087, 0.082835, 0.776194, -0.166437, -0.194816, 1.561976)
[time] 7.6301455 [dq_L]   (0.006676, -0.020420, 0.004320, -0.027882, 0.002749, 0.015315, 0.002356)
[time] 7.6301455 [tau_L]  (-1.786769, 0.632476, -0.548213, -0.410702, 0.637283, -0.704053, 0.029958)
[time] 7.6301455 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.6301455 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6301455 [q_R]    (0.752418, 0.169121, 0.025311, 0.796520, -0.246587, -0.200951, -1.636758)
[time] 7.6301455 [dq_R]   (-0.011388, -0.070686, 0.005105, -0.003142, -0.007854, -0.011388, 0.014923)
[time] 7.6301455 [tau_R]  (0.543342, -1.054937, -0.328262, -0.651064, 0.604088, -0.582356, 0.078327)
[time] 7.6401277 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.6401277 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6401277 [q_L]    (-0.669583, 0.049087, 0.082835, 0.775044, -0.166437, -0.194049, 1.562359)
[time] 7.6401277 [dq_L]   (0.041626, -0.029845, 0.000393, 0.001963, 0.001178, -0.010210, -0.007854)
[time] 7.6401277 [tau_L]  (-1.853902, 0.653682, -0.543500, -0.443965, 0.637989, -0.667311, 0.031680)
[time] 7.6401277 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.6401277 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6401277 [q_R]    (0.751651, 0.167587, 0.024544, 0.795753, -0.247738, -0.199418, -1.636758)
[time] 7.6401277 [dq_R]   (0.020028, -0.062439, 0.007854, 0.001178, -0.003927, 0.020420, -0.009817)
[time] 7.6401277 [tau_R]  (0.484161, -1.050482, -0.325425, -0.649874, 0.605772, -0.658019, 0.083893)
[time] 7.6501825 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.6501825 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6501825 [q_L]    (-0.668816, 0.048704, 0.082451, 0.775811, -0.165670, -0.195583, 1.561592)
[time] 7.6501825 [dq_L]   (0.005890, -0.022384, 0.002356, 0.001178, -0.007854, -0.020028, 0.006283)
[time] 7.6501825 [tau_L]  (-1.785001, 0.642646, -0.542789, -0.450457, 0.639753, -0.631232, 0.029649)
[time] 7.6501825 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 7.6501825 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 7.6501825 [q_R]    (0.751651, 0.167204, 0.024927, 0.796520, -0.247354, -0.199418, -1.636758)
[time] 7.6501825 [dq_R]   (0.002749, -0.093070, -0.006676, -0.007854, -0.004712, 0.021598, -0.001963)
[time] 7.6501825 [tau_R]  (0.523038, -0.975811, -0.311057, -0.643996, 0.604975, -0.660139, 0.082126)
[time] 7.6601570 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 7.6601570 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
