[time] 5.9607191 [tau_L]  (-1.314241, 2.488181, -0.428822, 0.569978, 0.037778, -0.859856, 0.064341)
[time] 5.9607191 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9607191 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9607191 [q_R]    (0.783864, -0.102777, 0.042951, 0.637369, -0.252723, -0.196733, -1.620651)
[time] 5.9607191 [dq_R]   (0.002749, 0.296095, -0.028667, 0.039663, 0.017671, 0.038485, -0.004712)
[time] 5.9607191 [tau_R]  (0.039834, 2.198277, -0.428862, 0.876234, 0.611009, -0.722748, 0.058585)
[time] 5.9699211 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9699211 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9699211 [q_L]    (-0.697961, -0.106612, 0.069796, 0.671117, 0.036049, -0.179476, 1.538583)
[time] 5.9699211 [dq_L]   (-0.009032, 0.192815, -0.008247, 0.018850, -0.014923, -0.000393, 0.005498)
[time] 5.9699211 [tau_L]  (-1.314241, 2.488181, -0.428822, 0.569978, 0.037778, -0.859856, 0.064341)
[time] 5.9699211 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9699211 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9699211 [q_R]    (0.783864, -0.102777, 0.042951, 0.637369, -0.252723, -0.196733, -1.620651)
[time] 5.9699211 [dq_R]   (0.002749, 0.296095, -0.028667, 0.039663, 0.017671, 0.038485, -0.004712)
[time] 5.9699211 [tau_R]  (0.039834, 2.198277, -0.428862, 0.876234, 0.611009, -0.722748, 0.058585)
[time] 5.9808016 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9808016 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9808016 [q_L]    (-0.697578, -0.102777, 0.068646, 0.671117, 0.035282, -0.177942, 1.538583)
[time] 5.9808016 [dq_L]   (0.004320, 0.191637, 0.000000, -0.001178, 0.007854, 0.042412, -0.005105)
[time] 5.9808016 [tau_L]  (-1.350035, 2.433308, -0.429515, 0.600020, 0.029830, -0.955312, 0.066726)
[time] 5.9808016 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9808016 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9808016 [q_R]    (0.783097, -0.096641, 0.042951, 0.637753, -0.252723, -0.196350, -1.621034)
[time] 5.9808016 [dq_R]   (-0.011781, 0.314159, 0.017279, 0.007854, -0.007854, 0.008247, -0.001571)
[time] 5.9808016 [tau_R]  (0.084031, 2.065594, -0.483997, 0.920112, 0.622496, -0.672922, 0.058453)
[time] 5.9899268 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9899268 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9899268 [q_L]    (-0.697578, -0.102777, 0.068646, 0.671117, 0.035282, -0.177942, 1.538583)
[time] 5.9899268 [dq_L]   (0.004320, 0.191637, 0.000000, -0.001178, 0.007854, 0.042412, -0.005105)
[time] 5.9899268 [tau_L]  (-1.350035, 2.433308, -0.429515, 0.600020, 0.029830, -0.955312, 0.066726)
[time] 5.9899268 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9899268 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9899268 [q_R]    (0.783097, -0.096641, 0.042951, 0.637753, -0.252723, -0.196350, -1.621034)
[time] 5.9899268 [dq_R]   (-0.011781, 0.314159, 0.017279, 0.007854, -0.007854, 0.008247, -0.001571)
[time] 5.9899268 [tau_R]  (0.084031, 2.065594, -0.483997, 0.920112, 0.622496, -0.672922, 0.058453)
[time] 6.0009537 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0009537 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0009537 [q_L]    (-0.697194, -0.101243, 0.069796, 0.671117, 0.035665, -0.178325, 1.538966)
[time] 6.0009537 [dq_L]   (0.015315, 0.181034, -0.010210, -0.015315, 0.007854, 0.047517, 0.003534)
[time] 6.0009537 [tau_L]  (-1.380527, 2.434155, -0.426466, 0.621225, 0.028679, -0.959899, 0.064207)
[time] 6.0009537 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0009537 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0009537 [q_R]    (0.783864, -0.094340, 0.043335, 0.637753, -0.252340, -0.197117, -1.621418)
[time] 6.0009537 [dq_R]   (0.007461, 0.314552, -0.002749, 0.004712, 0.003534, -0.035343, -0.008247)
[time] 6.0009537 [tau_R]  (0.029232, 2.030196, -0.463031, 0.924825, 0.616220, -0.585257, 0.060530)
[time] 6.0106282 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0106282 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0106282 [q_L]    (-0.697578, -0.099325, 0.069796, 0.671884, 0.035282, -0.178709, 1.538966)
[time] 6.0106282 [dq_L]   (-0.005105, 0.189281, 0.001571, 0.010603, 0.001571, -0.018064, -0.009032)
[time] 6.0106282 [tau_L]  (-1.328829, 2.386837, -0.440603, 0.574678, 0.032657, -0.837252, 0.067035)
[time] 6.0106282 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0106282 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0106282 [q_R]    (0.783481, -0.090888, 0.042568, 0.638136, -0.253107, -0.196733, -1.621034)
[time] 6.0106282 [dq_R]   (0.018457, 0.312196, -0.013744, -0.015315, -0.000393, -0.032594, -0.004712)
[time] 6.0106282 [tau_R]  (0.010244, 1.983726, -0.443701, 0.951031, 0.620288, -0.594807, 0.059160)
[time] 6.0203471 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0203471 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0203471 [q_L]    (-0.697578, -0.097408, 0.069029, 0.671500, 0.035665, -0.179476, 1.538966)
[time] 6.0203471 [dq_L]   (-0.008639, 0.187317, 0.005890, 0.023169, 0.009032, -0.031416, -0.005105)
[time] 6.0203471 [tau_L]  (-1.320877, 2.362493, -0.439651, 0.559664, 0.028149, -0.804015, 0.066151)
[time] 6.0203471 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0203471 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0203471 [q_R]    (0.783097, -0.088587, 0.042951, 0.638520, -0.251956, -0.197117, -1.621801)
[time] 6.0203471 [dq_R]   (0.014923, 0.312196, -0.017671, 0.017279, 0.018457, -0.024740, -0.014137)
[time] 6.0203471 [tau_R]  (0.023949, 1.949211, -0.442056, 0.898305, 0.608355, -0.604342, 0.062431)
[time] 6.0299339 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0299339 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0299339 [q_L]    (-0.697578, -0.095490, 0.068646, 0.671500, 0.035665, -0.179092, 1.538583)
[time] 6.0299339 [dq_L]   (-0.021206, 0.212058, -0.005890, -0.000785, -0.003927, -0.014137, -0.006676)
[time] 6.0299339 [tau_L]  (-1.292603, 2.278066, -0.422446, 0.595596, 0.033981, -0.839718, 0.067080)
[time] 6.0299339 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0299339 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0299339 [q_R]    (0.784248, -0.085136, 0.042568, 0.638520, -0.253107, -0.197500, -1.621034)
[time] 6.0299339 [dq_R]   (-0.023562, 0.316908, -0.008247, 0.009425, 0.002356, -0.018457, -0.002749)
[time] 6.0299339 [tau_R]  (0.093281, 1.886836, -0.450298, 0.910086, 0.619051, -0.611050, 0.058718)
[time] 6.0432041 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0432041 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0432041 [q_L]    (-0.698728, -0.091272, 0.069796, 0.671117, 0.036049, -0.178709, 1.538199)
[time] 6.0432041 [dq_L]   (0.015708, 0.208916, 0.009032, 0.003534, -0.012566, -0.000393, 0.004712)
[time] 6.0432041 [tau_L]  (-1.358401, 2.221858, -0.449557, 0.592951, 0.036718, -0.869060, 0.065093)
[time] 6.0432041 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0432041 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0432041 [q_R]    (0.782714, -0.079000, 0.042951, 0.638136, -0.252723, -0.197500, -1.621034)
[time] 6.0432041 [dq_R]   (0.000393, 0.301986, 0.011388, 0.002749, -0.017671, 0.025918, 0.012959)
[time] 6.0432041 [tau_R]  (0.062393, 1.828373, -0.476928, 0.923935, 0.626913, -0.690925, 0.055184)
[time] 6.0515859 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0515859 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0515859 [q_L]    (-0.697961, -0.090121, 0.069029, 0.672267, 0.035282, -0.179476, 1.538583)
[time] 6.0515859 [dq_L]   (-0.010603, 0.182998, 0.009032, 0.017671, 0.014137, -0.013744, 0.010996)
[time] 6.0515859 [tau_L]  (-1.310707, 2.262916, -0.443421, 0.560240, 0.027002, -0.835823, 0.063104)
[time] 6.0515859 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0515859 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0515859 [q_R]    (0.783864, -0.076316, 0.042951, 0.637753, -0.252723, -0.196733, -1.621034)
[time] 6.0515859 [dq_R]   (-0.000393, 0.315730, -0.011388, 0.020028, -0.008247, 0.029452, -0.005890)
[time] 6.0515859 [tau_R]  (0.046903, 1.757181, -0.449596, 0.901852, 0.622672, -0.706490, 0.059425)
[time] 6.0613554 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0613554 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0613554 [q_L]    (-0.697961, -0.090121, 0.069029, 0.672267, 0.035282, -0.179476, 1.538583)
[time] 6.0613554 [dq_L]   (-0.010603, 0.182998, 0.009032, 0.017671, 0.014137, -0.013744, 0.010996)
[time] 6.0613554 [tau_L]  (-1.310707, 2.262916, -0.443421, 0.560240, 0.027002, -0.835823, 0.063104)
[time] 6.0613554 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0613554 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0613554 [q_R]    (0.783864, -0.076316, 0.042951, 0.637753, -0.252723, -0.196733, -1.621034)
[time] 6.0613554 [dq_R]   (-0.000393, 0.315730, -0.011388, 0.020028, -0.008247, 0.029452, -0.005890)
[time] 6.0613554 [tau_R]  (0.046903, 1.757181, -0.449596, 0.901852, 0.622672, -0.706490, 0.059425)
[time] 6.0740402 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0740402 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0740402 [q_L]    (-0.697194, -0.086286, 0.068646, 0.672651, 0.036049, -0.178325, 1.538583)
[time] 6.0740402 [dq_L]   (-0.009032, 0.180249, -0.017671, 0.021206, -0.009425, 0.028667, -0.002356)
[time] 6.0740402 [tau_L]  (-1.325746, 2.211577, -0.408309, 0.551104, 0.035304, -0.925970, 0.066108)
[time] 6.0740402 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0740402 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0740402 [q_R]    (0.783864, -0.069796, 0.042951, 0.638520, -0.252340, -0.196733, -1.620267)
[time] 6.0740402 [dq_R]   (-0.006676, 0.330653, -0.002356, 0.001571, 0.000785, 0.004712, 0.011388)
[time] 6.0740402 [tau_R]  (0.061040, 1.625814, -0.460435, 0.921867, 0.617457, -0.661958, 0.054387)
[time] 6.0830028 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0830028 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0830028 [q_L]    (-0.698345, -0.085136, 0.068646, 0.673034, 0.035282, -0.178709, 1.538966)
[time] 6.0830028 [dq_L]   (0.001178, 0.198706, -0.003534, 0.034950, -0.007854, 0.017279, -0.005890)
[time] 6.0830028 [tau_L]  (-1.331462, 2.152792, -0.425273, 0.526652, 0.036898, -0.900869, 0.066328)
[time] 6.0830028 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0830028 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0830028 [q_R]    (0.783864, -0.067112, 0.042568, 0.639286, -0.252340, -0.196733, -1.621418)
[time] 6.0830028 [dq_R]   (0.011781, 0.329475, -0.014530, 0.005105, -0.007069, -0.008639, 0.000000)
[time] 6.0830028 [tau_R]  (0.019512, 1.588198, -0.442758, 0.908896, 0.620992, -0.637925, 0.058675)
[time] 6.0917461 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0917461 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0917461 [q_L]    (-0.696811, -0.082451, 0.068646, 0.672651, 0.036432, -0.177558, 1.538199)
[time] 6.0917461 [dq_L]   (-0.007854, 0.181427, -0.010603, 0.041626, 0.001963, 0.016493, -0.004712)
[time] 6.0917461 [tau_L]  (-1.334149, 2.151402, -0.416791, 0.520474, 0.029029, -0.913261, 0.067213)
[time] 6.0917461 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0917461 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0917461 [q_R]    (0.783481, -0.063277, 0.042568, 0.638903, -0.251956, -0.197500, -1.621418)
[time] 6.0917461 [dq_R]   (0.000000, 0.340077, 0.016886, 0.027489, 0.020813, -0.007069, -0.012174)
[time] 6.0917461 [tau_R]  (0.051772, 1.506817, -0.480458, 0.879155, 0.607294, -0.631548, 0.061414)
[time] 6.1015358 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1015358 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1015358 [q_L]    (-0.697194, -0.080917, 0.069029, 0.673801, 0.034898, -0.179476, 1.538966)
[time] 6.1015358 [dq_L]   (0.005498, 0.191244, 0.001178, 0.023955, 0.000393, 0.024347, 0.006283)
[time] 6.1015358 [tau_L]  (-1.358438, 2.106303, -0.433996, 0.535476, 0.034338, -0.904388, 0.063589)
[time] 6.1015358 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1015358 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1015358 [q_R]    (0.783097, -0.060592, 0.043335, 0.638903, -0.253107, -0.197500, -1.621034)
[time] 6.1015358 [dq_R]   (-0.006676, 0.342041, 0.018064, 0.018850, -0.027882, -0.029452, -0.002356)
[time] 6.1015358 [tau_R]  (0.072545, 1.462132, -0.488007, 0.892114, 0.632658, -0.591258, 0.058630)
[time] 6.1110685 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1110685 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1110685 [q_L]    (-0.697194, -0.080917, 0.069029, 0.673801, 0.034898, -0.179476, 1.538966)
[time] 6.1110685 [dq_L]   (0.005498, 0.191244, 0.001178, 0.023955, 0.000393, 0.024347, 0.006283)
[time] 6.1110685 [tau_L]  (-1.358438, 2.106303, -0.433996, 0.535476, 0.034338, -0.904388, 0.063589)
[time] 6.1110685 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1110685 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1110685 [q_R]    (0.783097, -0.060592, 0.043335, 0.638903, -0.253107, -0.197500, -1.621034)
[time] 6.1110685 [dq_R]   (-0.006676, 0.342041, 0.018064, 0.018850, -0.027882, -0.029452, -0.002356)
[time] 6.1110685 [tau_R]  (0.072545, 1.462132, -0.488007, 0.892114, 0.632658, -0.591258, 0.058630)
[time] 6.1261518 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1261518 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1261518 [q_L]    (-0.697578, -0.077466, 0.068646, 0.674185, 0.035665, -0.178325, 1.538199)
[time] 6.1261518 [dq_L]   (0.001178, 0.176715, 0.016493, 0.036914, -0.008639, -0.004320, -0.004712)
[time] 6.1261518 [tau_L]  (-1.342966, 2.087223, -0.449307, 0.512202, 0.036101, -0.866594, 0.067213)
[time] 6.1261518 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1261518 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1261518 [q_R]    (0.783481, -0.053689, 0.043335, 0.638903, -0.253107, -0.197500, -1.621034)
[time] 6.1261518 [dq_R]   (0.019635, 0.335758, -0.007069, 0.022777, 0.024347, 0.014530, 0.004320)
[time] 6.1261518 [tau_R]  (0.007593, 1.372726, -0.457848, 0.886224, 0.609155, -0.670426, 0.057128)
[time] 6.1302750 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1302750 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1302750 [q_L]    (-0.697578, -0.077466, 0.068646, 0.674185, 0.035665, -0.178325, 1.538199)
[time] 6.1302750 [dq_L]   (0.001178, 0.176715, 0.016493, 0.036914, -0.008639, -0.004320, -0.004712)
[time] 6.1302750 [tau_L]  (-1.342966, 2.087223, -0.449307, 0.512202, 0.036101, -0.866594, 0.067213)
[time] 6.1302750 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1302750 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1302750 [q_R]    (0.783481, -0.053689, 0.043335, 0.638903, -0.253107, -0.197500, -1.621034)
[time] 6.1302750 [dq_R]   (0.019635, 0.335758, -0.007069, 0.022777, 0.024347, 0.014530, 0.004320)
[time] 6.1302750 [tau_R]  (0.007593, 1.372726, -0.457848, 0.886224, 0.609155, -0.670426, 0.057128)
[time] 6.1416645 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1416645 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1416645 [q_L]    (-0.697194, -0.075932, 0.069413, 0.674568, 0.035665, -0.179476, 1.538583)
[time] 6.1416645 [dq_L]   (0.010603, 0.181034, 0.015315, 0.025133, 0.008639, -0.032201, 0.003142)
[time] 6.1416645 [tau_L]  (-1.369925, 2.054494, -0.454029, 0.526039, 0.028326, -0.802601, 0.064871)
[time] 6.1416645 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1416645 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1416645 [q_R]    (0.783097, -0.050238, 0.042568, 0.640437, -0.252340, -0.196733, -1.620651)
[time] 6.1416645 [dq_R]   (-0.009032, 0.349895, -0.002356, 0.041626, 0.020028, -0.000393, -0.014923)
[time] 6.1416645 [tau_R]  (0.077846, 1.289145, -0.457367, 0.842610, 0.608798, -0.652769, 0.060882)
[time] 6.1520031 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1520031 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1520031 [q_L]    (-0.697194, -0.070947, 0.068646, 0.674952, 0.035665, -0.179476, 1.538583)
[time] 6.1520031 [dq_L]   (0.008639, 0.192815, -0.025918, 0.053014, -0.003142, 0.012959, -0.020028)
[time] 6.1520031 [tau_L]  (-1.365507, 1.953206, -0.398413, 0.480381, 0.033627, -0.883890, 0.070084)
[time] 6.1520031 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1520031 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1520031 [q_R]    (0.783864, -0.043335, 0.042951, 0.641204, -0.252723, -0.196733, -1.621418)
[time] 6.1520031 [dq_R]   (0.000000, 0.333794, -0.009817, 0.039663, 0.004320, 0.009425, 0.003927)
[time] 6.1520031 [tau_R]  (0.046019, 1.221828, -0.451481, 0.837885, 0.617017, -0.670440, 0.057791)
[time] 6.1600106 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1600106 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1600106 [q_L]    (-0.697194, -0.070947, 0.068646, 0.674952, 0.035665, -0.179476, 1.538583)
[time] 6.1600106 [dq_L]   (0.008639, 0.192815, -0.025918, 0.053014, -0.003142, 0.012959, -0.020028)
[time] 6.1600106 [tau_L]  (-1.365507, 1.953206, -0.398413, 0.480381, 0.033627, -0.883890, 0.070084)
[time] 6.1600106 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1600106 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1600106 [q_R]    (0.783864, -0.043335, 0.042951, 0.641204, -0.252723, -0.196733, -1.621418)
[time] 6.1600106 [dq_R]   (0.000000, 0.333794, -0.009817, 0.039663, 0.004320, 0.009425, 0.003927)
[time] 6.1600106 [tau_R]  (0.046019, 1.221828, -0.451481, 0.837885, 0.617017, -0.670440, 0.057791)
[time] 6.1705570 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1705570 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1705570 [q_L]    (-0.696811, -0.067879, 0.069029, 0.676102, 0.035282, -0.179859, 1.538199)
[time] 6.1705570 [dq_L]   (-0.011781, 0.169253, 0.007854, 0.024347, 0.019242, -0.003534, -0.001178)
[time] 6.1705570 [tau_L]  (-1.325313, 1.960201, -0.442007, 0.511877, 0.024705, -0.849600, 0.066418)
[time] 6.1705570 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1705570 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1705570 [q_R]    (0.783481, -0.038350, 0.043335, 0.642738, -0.252723, -0.197500, -1.621801)
[time] 6.1705570 [dq_R]   (-0.020813, 0.322406, 0.023955, 0.077362, 0.010603, -0.006676, 0.009817)
[time] 6.1705570 [tau_R]  (0.098601, 1.172670, -0.495076, 0.765996, 0.614190, -0.632255, 0.057041)
[time] 6.1819458 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1819458 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1819458 [q_L]    (-0.697578, -0.066728, 0.068262, 0.675719, 0.035665, -0.178325, 1.537432)
[time] 6.1819458 [dq_L]   (0.003927, 0.189281, 0.012174, 0.045160, 0.001963, 0.018850, -0.010210)
[time] 6.1819458 [tau_L]  (-1.349151, 1.897881, -0.441055, 0.484492, 0.031330, -0.908298, 0.069601)
[time] 6.1819458 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1819458 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1819458 [q_R]    (0.783097, -0.034515, 0.042568, 0.643121, -0.252340, -0.196733, -1.620651)
[time] 6.1819458 [dq_R]   (0.019242, 0.337329, 0.020420, 0.060083, -0.001571, -0.004712, 0.002749)
[time] 6.1819458 [tau_R]  (0.014229, 1.081570, -0.484699, 0.788080, 0.618518, -0.644994, 0.056906)
[time] 6.1916375 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1916375 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1916375 [q_L]    (-0.697961, -0.064811, 0.068646, 0.676869, 0.036049, -0.178325, 1.538199)
[time] 6.1916375 [dq_L]   (-0.004712, 0.188888, -0.008247, 0.038877, -0.009817, 0.023562, -0.012959)
[time] 6.1916375 [tau_L]  (-1.323960, 1.870003, -0.419619, 0.482412, 0.035481, -0.916781, 0.069069)
