GN_CRS2_LM
pars = [-0.64213268, 0.33356569 ,-0.46185895, -0.38859129, 0.48006301 , -0.74097092 , 1.34714252 , 0.72278278 , 0.2171941 ] # CRS
[time] 6.1700802 [dq_R]   (-0.014530, 0.163756, 0.002356, -0.007854, 0.016101, -0.011781, -0.000393)
[time] 6.1700802 [tau_R]  (0.170143, 0.716743, -0.424081, 0.230465, 0.605849, -0.835467, 0.137601)
[time] 6.1801064 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1801064 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1801064 [q_L]    (-0.693359, -0.149180, 0.061743, 0.698345, -0.049854, -0.158384, 1.637524)
[time] 6.1801064 [dq_L]   (-0.011388, 0.151582, 0.013744, -0.007854, 0.008247, -0.006676, 0.001963)
[time] 6.1801064 [tau_L]  (-1.369428, 1.782949, -0.396282, 0.341679, 0.283824, -0.914707, -0.083424)
[time] 6.1801064 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1801064 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1801064 [q_R]    (0.777345, -0.079000, 0.037583, 0.709083, -0.251956, -0.165286, -1.673957)
[time] 6.1801064 [dq_R]   (-0.012959, 0.164541, 0.004320, 0.004320, 0.022777, 0.018064, 0.008247)
[time] 6.1801064 [tau_R]  (0.182688, 0.691377, -0.427222, 0.209953, 0.602994, -0.895158, 0.135009)
[time] 6.1901422 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.1901422 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1901422 [q_L]    (-0.693359, -0.147646, 0.060976, 0.697961, -0.049854, -0.159151, 1.637524)
[time] 6.1901422 [dq_L]   (0.010603, 0.157080, -0.003534, 0.006676, 0.010210, 0.000785, -0.009817)
[time] 6.1901422 [tau_L]  (-1.435401, 1.743446, -0.362501, 0.316454, 0.282646, -0.921959, -0.079890)
[time] 6.1901422 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.1901422 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1901422 [q_R]    (0.778495, -0.077083, 0.037583, 0.709466, -0.250806, -0.165670, -1.674724)
[time] 6.1901422 [dq_R]   (0.016493, 0.176322, 0.002749, 0.000393, -0.012174, -0.013744, -0.004712)
[time] 6.1901422 [tau_R]  (0.077073, 0.627272, -0.424709, 0.213972, 0.620513, -0.827705, 0.140047)
[time] 6.2000971 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2000971 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2000971 [q_L]    (-0.693359, -0.146879, 0.060592, 0.697961, -0.049854, -0.158767, 1.637524)
[time] 6.2000971 [dq_L]   (0.014530, 0.153153, -0.008247, 0.007854, -0.005890, 0.017671, 0.009425)
[time] 6.2000971 [tau_L]  (-1.447182, 1.743722, -0.351893, 0.314098, 0.292306, -0.959566, -0.085662)
[time] 6.2000971 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2000971 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2000971 [q_R]    (0.778495, -0.074782, 0.037199, 0.710233, -0.252723, -0.164903, -1.673573)
[time] 6.2000971 [dq_R]   (0.009817, 0.190459, 0.010603, 0.000000, 0.009032, -0.009425, -0.000393)
[time] 6.2000971 [tau_R]  (0.097101, 0.550346, -0.434207, 0.207087, 0.613542, -0.844015, 0.137026)
[time] 6.2101390 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2101390 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2101390 [q_L]    (-0.693359, -0.145728, 0.060592, 0.697961, -0.050238, -0.158384, 1.637524)
[time] 6.2101390 [dq_L]   (-0.014530, 0.153545, 0.001963, 0.017671, -0.002356, 0.007461, 0.005890)
[time] 6.2101390 [tau_L]  (-1.360003, 1.725287, -0.368229, 0.294463, 0.291336, -0.942981, -0.084602)
[time] 6.2101390 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2101390 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2101390 [q_R]    (0.777728, -0.072864, 0.037583, 0.709466, -0.252723, -0.164903, -1.673957)
[time] 6.2101390 [dq_R]   (0.019635, 0.180249, 0.001963, 0.026704, -0.007069, 0.025525, -0.005498)
[time] 6.2101390 [tau_R]  (0.079153, 0.552215, -0.423452, 0.161350, 0.623202, -0.913915, 0.139132)
[time] 6.2201335 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2201335 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2201335 [q_L]    (-0.693359, -0.143811, 0.061359, 0.697961, -0.050238, -0.158000, 1.638291)
[time] 6.2201335 [dq_L]   (0.007854, 0.155509, 0.007461, 0.006676, 0.009032, 0.008247, 0.002749)
[time] 6.2201335 [tau_L]  (-1.427154, 1.690634, -0.383161, 0.316454, 0.284503, -0.948387, -0.084810)
[time] 6.2201335 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2201335 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2201335 [q_R]    (0.778112, -0.072097, 0.037583, 0.709850, -0.252340, -0.164903, -1.673957)
[time] 6.2201335 [dq_R]   (-0.008247, 0.173966, -0.000393, 0.010996, -0.014530, -0.000393, -0.023169)
[time] 6.2201335 [tau_R]  (0.157046, 0.559559, -0.419682, 0.188931, 0.626529, -0.862079, 0.144434)
[time] 6.2301424 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2301424 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2301424 [q_L]    (-0.693359, -0.142660, 0.060976, 0.697961, -0.050621, -0.158000, 1.637524)
[time] 6.2301424 [dq_L]   (-0.000393, 0.140586, 0.016101, -0.010603, -0.005890, 0.010996, -0.031416)
[time] 6.2301424 [tau_L]  (-1.402414, 1.718144, -0.393916, 0.351012, 0.294607, -0.953884, -0.073410)
[time] 6.2301424 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2301424 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2301424 [q_R]    (0.778112, -0.070947, 0.037583, 0.710233, -0.251956, -0.165286, -1.673573)
[time] 6.2301424 [dq_R]   (-0.007854, 0.170431, 0.005890, -0.010996, -0.007854, -0.015708, -0.017671)
[time] 6.2301424 [tau_R]  (0.155868, 0.552905, -0.429736, 0.229079, 0.621373, -0.827613, 0.142209)
[time] 6.2402041 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2402041 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2402041 [q_L]    (-0.693359, -0.141510, 0.060976, 0.698345, -0.049854, -0.158384, 1.637141)
[time] 6.2402041 [dq_L]   (-0.004320, 0.173966, 0.002356, -0.008247, -0.003927, 0.003534, -0.000393)
[time] 6.2402041 [tau_L]  (-1.390633, 1.600749, -0.371925, 0.342464, 0.291128, -0.935127, -0.082142)
[time] 6.2402041 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2402041 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2402041 [q_R]    (0.778112, -0.069029, 0.037583, 0.709850, -0.252723, -0.166820, -1.674340)
[time] 6.2402041 [dq_R]   (-0.000785, 0.164148, -0.001178, -0.015708, 0.019242, 0.000785, 0.021991)
[time] 6.2402041 [tau_R]  (0.134662, 0.542992, -0.418426, 0.242338, 0.607416, -0.845260, 0.131461)
[time] 6.2503152 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2503152 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2503152 [q_L]    (-0.693743, -0.139976, 0.060976, 0.697961, -0.049854, -0.158000, 1.636758)
[time] 6.2503152 [dq_L]   (0.008247, 0.140194, -0.008247, 0.013744, -0.001178, -0.020420, 0.019635)
[time] 6.2503152 [tau_L]  (-1.422580, 1.679055, -0.354961, 0.302317, 0.289479, -0.891053, -0.087575)
[time] 6.2503152 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2503152 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2503152 [q_R]    (0.778879, -0.067495, 0.037583, 0.709083, -0.252340, -0.165670, -1.674340)
[time] 6.2503152 [dq_R]   (0.000785, 0.161007, -0.002356, 0.004712, 0.014530, -0.013352, 0.000785)
[time] 6.2503152 [tau_R]  (0.118445, 0.529407, -0.416541, 0.209167, 0.609093, -0.828491, 0.137823)
[time] 6.2603385 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2603385 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2603385 [q_L]    (-0.693359, -0.138058, 0.060592, 0.698345, -0.050621, -0.158767, 1.637141)
[time] 6.2603385 [dq_L]   (-0.005890, 0.144513, -0.011388, -0.008247, 0.002749, -0.031416, 0.007854)
[time] 6.2603385 [tau_L]  (-1.385921, 1.637334, -0.346866, 0.342464, 0.289424, -0.861392, -0.084616)
[time] 6.2603385 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2603385 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2603385 [q_R]    (0.777345, -0.065194, 0.037199, 0.709466, -0.251956, -0.165286, -1.673573)
[time] 6.2603385 [dq_R]   (0.007461, 0.178678, 0.000000, 0.002356, 0.012174, -0.005105, 0.012566)
[time] 6.2603385 [tau_R]  (0.121427, 0.441879, -0.417243, 0.210045, 0.609356, -0.848819, 0.133138)
[time] 6.2702901 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2702901 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2702901 [q_L]    (-0.693359, -0.136908, 0.059825, 0.698345, -0.050238, -0.158384, 1.638291)
[time] 6.2702901 [dq_L]   (-0.019635, 0.162970, -0.023562, 0.008247, 0.010603, -0.007069, 0.031416)
[time] 6.2702901 [tau_L]  (-1.344688, 1.564706, -0.321252, 0.309478, 0.283561, -0.913921, -0.093410)
[time] 6.2702901 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2702901 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2702901 [q_R]    (0.777728, -0.064044, 0.037966, 0.709850, -0.251189, -0.165670, -1.674340)
[time] 6.2702901 [dq_R]   (-0.018064, 0.169646, -0.003142, -0.021598, 0.009032, -0.006283, 0.013352)
[time] 6.2702901 [tau_R]  (0.192251, 0.451717, -0.418352, 0.254119, 0.608940, -0.842628, 0.134053)
[time] 6.2803688 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2803688 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2803688 [q_L]    (-0.693359, -0.134607, 0.060976, 0.697961, -0.050621, -0.158384, 1.638291)
[time] 6.2803688 [dq_L]   (0.003534, 0.155509, 0.009032, -0.002749, -0.006283, 0.010996, -0.007461)
[time] 6.2803688 [tau_L]  (-1.414195, 1.552576, -0.382607, 0.335304, 0.294843, -0.950050, -0.081747)
[time] 6.2803688 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2803688 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2803688 [q_R]    (0.777728, -0.062126, 0.037583, 0.709466, -0.251956, -0.164903, -1.674340)
[time] 6.2803688 [dq_R]   (-0.015708, 0.155116, 0.003927, 0.010210, -0.020028, -0.003927, -0.001178)
[time] 6.2803688 [tau_R]  (0.185182, 0.466545, -0.426594, 0.194337, 0.628677, -0.855010, 0.138412)
[time] 6.2903564 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.2903564 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2903564 [q_L]    (-0.693359, -0.133840, 0.059825, 0.697961, -0.050621, -0.158384, 1.637524)
[time] 6.2903564 [dq_L]   (0.012566, 0.162577, 0.016101, 0.004712, -0.012959, -0.010210, -0.005105)
[time] 6.2903564 [tau_L]  (-1.441292, 1.519865, -0.384713, 0.320381, 0.298848, -0.907638, -0.081303)
[time] 6.2903564 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.2903564 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2903564 [q_R]    (0.777345, -0.060976, 0.037966, 0.709083, -0.251956, -0.164903, -1.673573)
[time] 6.2903564 [dq_R]   (0.002749, 0.166112, 0.017279, 0.014530, -0.002356, -0.011781, -0.011781)
[time] 6.2903564 [tau_R]  (0.135564, 0.416301, -0.451025, 0.189533, 0.618074, -0.839302, 0.140442)
[time] 6.3016548 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3016548 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3016548 [q_L]    (-0.693359, -0.133840, 0.059825, 0.697961, -0.050621, -0.158384, 1.637524)
[time] 6.3016548 [dq_L]   (0.012566, 0.162577, 0.016101, 0.004712, -0.012959, -0.010210, -0.005105)
[time] 6.3016548 [tau_L]  (-1.441292, 1.519865, -0.384713, 0.320381, 0.298848, -0.907638, -0.081303)
[time] 6.3016548 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3016548 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3016548 [q_R]    (0.777345, -0.060976, 0.037966, 0.709083, -0.251956, -0.164903, -1.673573)
[time] 6.3016548 [dq_R]   (0.002749, 0.166112, 0.017279, 0.014530, -0.002356, -0.011781, -0.011781)
[time] 6.3016548 [tau_R]  (0.135564, 0.416301, -0.451025, 0.189533, 0.618074, -0.839302, 0.140442)
[time] 6.3101058 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3101058 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3101058 [q_L]    (-0.693359, -0.131155, 0.060592, 0.697961, -0.049854, -0.158384, 1.637908)
[time] 6.3101058 [dq_L]   (0.001571, 0.161007, -0.014923, -0.000785, -0.003534, 0.014137, 0.009817)
[time] 6.3101058 [tau_L]  (-1.408305, 1.484310, -0.341211, 0.331377, 0.290892, -0.956333, -0.086355)
[time] 6.3101058 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3101058 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3101058 [q_R]    (0.778495, -0.058291, 0.037199, 0.711384, -0.252340, -0.165670, -1.673957)
[time] 6.3101058 [dq_R]   (-0.000785, 0.143335, -0.021206, 0.033772, -0.007854, 0.003927, 0.002356)
[time] 6.3101058 [tau_R]  (0.128910, 0.444364, -0.383314, 0.128038, 0.622523, -0.863048, 0.136776)
[time] 6.3201056 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3201056 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3201056 [q_L]    (-0.693743, -0.129238, 0.060592, 0.697961, -0.050621, -0.158000, 1.637524)
[time] 6.3201056 [dq_L]   (-0.007854, 0.133910, 0.003142, -0.010603, -0.009817, -0.008247, -0.001178)
[time] 6.3201056 [tau_L]  (-1.374278, 1.536837, -0.370114, 0.351012, 0.296963, -0.915400, -0.082482)
[time] 6.3201056 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3201056 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3201056 [q_R]    (0.778495, -0.057524, 0.037199, 0.711000, -0.252340, -0.165286, -1.673573)
[time] 6.3201056 [dq_R]   (0.009817, 0.141372, -0.008247, 0.018457, 0.008247, 0.004320, 0.004320)
[time] 6.3201056 [tau_R]  (0.097101, 0.438749, -0.404048, 0.162504, 0.612863, -0.867669, 0.135612)
[time] 6.3300757 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3300757 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3300757 [q_L]    (-0.692976, -0.128471, 0.059825, 0.697578, -0.049471, -0.158384, 1.637524)
[time] 6.3300757 [dq_L]   (0.007461, 0.154331, 0.009425, 0.006676, -0.003142, -0.001571, -0.001571)
[time] 6.3300757 [tau_L]  (-1.431729, 1.464071, -0.374031, 0.320289, 0.289506, -0.924917, -0.082364)
[time] 6.3300757 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3300757 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3300757 [q_R]    (0.778112, -0.055990, 0.037583, 0.710617, -0.251573, -0.165670, -1.673957)
[time] 6.3300757 [dq_R]   (0.000785, 0.154331, 0.008247, 0.025133, 0.005498, 0.012174, 0.008247)
[time] 6.3300757 [tau_R]  (0.129950, 0.376862, -0.433505, 0.152987, 0.612211, -0.879542, 0.135009)
[time] 6.3400385 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3400385 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3400385 [q_L]    (-0.694510, -0.126170, 0.060976, 0.697961, -0.050238, -0.158767, 1.637524)
[time] 6.3400385 [dq_L]   (-0.003927, 0.156687, -0.005105, -0.021991, 0.002356, -0.022777, -0.044375)
[time] 6.3400385 [tau_L]  (-1.374554, 1.422488, -0.359987, 0.373788, 0.288509, -0.878670, -0.069522)
[time] 6.3400385 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3400385 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3400385 [q_R]    (0.777728, -0.053689, 0.037199, 0.711767, -0.251189, -0.166437, -1.673190)
[time] 6.3400385 [dq_R]   (-0.019635, 0.135088, -0.016101, 0.034558, 0.017671, -0.004712, 0.001178)
[time] 6.3400385 [tau_R]  (0.196963, 0.400074, -0.391482, 0.122633, 0.603756, -0.838100, 0.135979)
[time] 6.3500381 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3500381 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3500381 [q_L]    (-0.694126, -0.125403, 0.061359, 0.697578, -0.050621, -0.158767, 1.637524)
[time] 6.3500381 [dq_L]   (-0.005890, 0.155509, -0.010603, 0.000785, -0.004320, -0.043982, 0.012566)
[time] 6.3500381 [tau_L]  (-1.374416, 1.414517, -0.354259, 0.332070, 0.293665, -0.836259, -0.086605)
[time] 6.3500381 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3500381 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3500381 [q_R]    (0.777728, -0.053306, 0.037583, 0.711767, -0.251956, -0.165286, -1.674340)
[time] 6.3500381 [dq_R]   (0.002749, 0.139408, 0.003142, 0.021206, 0.008247, 0.013744, -0.007461)
[time] 6.3500381 [tau_R]  (0.129812, 0.381363, -0.425337, 0.149336, 0.611712, -0.886518, 0.140297)
[time] 6.3600996 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3600996 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3600996 [q_L]    (-0.693359, -0.123102, 0.060592, 0.697194, -0.050238, -0.158384, 1.637908)
[time] 6.3600996 [dq_L]   (0.004320, 0.144121, 0.016101, -0.012566, -0.006283, 0.007069, 0.018064)
[time] 6.3600996 [tau_L]  (-1.416551, 1.414168, -0.390848, 0.362609, 0.293692, -0.942196, -0.088829)
[time] 6.3600996 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3600996 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3600996 [q_R]    (0.778112, -0.051005, 0.037199, 0.710617, -0.252340, -0.165670, -1.673190)
[time] 6.3600996 [dq_R]   (0.009817, 0.137052, 0.007854, 0.018850, -0.021206, 0.014137, -0.003927)
[time] 6.3600996 [tau_R]  (0.102853, 0.353917, -0.429809, 0.165553, 0.630534, -0.883469, 0.137511)
[time] 6.3701675 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3701675 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3701675 [q_L]    (-0.693743, -0.121568, 0.061359, 0.697961, -0.050238, -0.158384, 1.637141)
[time] 6.3701675 [dq_L]   (-0.001963, 0.157472, -0.014530, -0.020420, 0.008247, 0.025525, -0.007461)
[time] 6.3701675 [tau_L]  (-1.391950, 1.351103, -0.347976, 0.370647, 0.284974, -0.979109, -0.080021)
[time] 6.3701675 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3701675 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3701675 [q_R]    (0.778112, -0.049471, 0.037966, 0.711767, -0.252340, -0.166053, -1.673573)
[time] 6.3701675 [dq_R]   (0.025133, 0.154723, 0.008639, 0.007461, -0.013744, -0.007854, -0.002749)
[time] 6.3701675 [tau_R]  (0.056908, 0.277893, -0.437202, 0.176825, 0.626057, -0.835651, 0.137732)
[time] 6.3800941 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3800941 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3800941 [q_L]    (-0.693743, -0.120801, 0.060592, 0.697578, -0.049471, -0.158000, 1.637524)
[time] 6.3800941 [dq_L]   (0.007854, 0.140979, -0.002749, 0.029452, 0.007854, 0.010603, -0.005890)
[time] 6.3800941 [tau_L]  (-1.421402, 1.389078, -0.360689, 0.274736, 0.282909, -0.953099, -0.081068)
[time] 6.3800941 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3800941 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3800941 [q_R]    (0.778495, -0.049087, 0.037199, 0.711000, -0.252340, -0.165670, -1.673573)
[time] 6.3800941 [dq_R]   (-0.001963, 0.162185, 0.003927, 0.007069, -0.011781, -0.065581, -0.003927)
[time] 6.3800941 [tau_R]  (0.132444, 0.249757, -0.423526, 0.185280, 0.624879, -0.724033, 0.138086)
[time] 6.3900726 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.3900726 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3900726 [q_L]    (-0.693743, -0.119267, 0.060592, 0.697961, -0.050238, -0.159151, 1.637908)
[time] 6.3900726 [dq_L]   (-0.015315, 0.155902, 0.006283, -0.006676, -0.013352, 0.004320, -0.005105)
[time] 6.3900726 [tau_L]  (-1.351894, 1.321300, -0.375141, 0.343158, 0.297933, -0.929028, -0.081879)
[time] 6.3900726 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.3900726 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3900726 [q_R]    (0.777728, -0.047937, 0.037966, 0.711767, -0.252340, -0.166053, -1.673957)
[time] 6.3900726 [dq_R]   (0.003927, 0.134696, -0.016493, 0.015708, 0.012174, 0.019635, -0.010210)
[time] 6.3900726 [tau_R]  (0.126277, 0.314966, -0.396989, 0.160332, 0.610507, -0.890629, 0.140546)
[time] 6.4001203 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.4001203 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.4001203 [q_L]    (-0.693743, -0.118117, 0.060592, 0.697961, -0.049854, -0.158384, 1.637908)
[time] 6.4001203 [dq_L]   (0.023955, 0.154331, -0.006283, 0.020420, -0.003534, -0.014530, 0.023955)
[time] 6.4001203 [tau_L]  (-1.469704, 1.308756, -0.355034, 0.288965, 0.290892, -0.898999, -0.090597)
[time] 6.4001203 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.4001203 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.4001203 [q_R]    (0.778495, -0.046019, 0.037966, 0.712151, -0.251956, -0.165670, -1.673573)
