[time] 6.1901591 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.1901591 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1901591 [q_L]    (-0.652709, 0.324820, 0.061359, 1.454981, -0.035665, 0.224345, 1.667821)
[time] 6.1901591 [dq_L]   (-0.003142, 0.009032, -0.002356, 0.002356, -0.004320, -0.024740, -0.009425)
[time] 6.1901591 [tau_L]  (-2.003925, 1.169409, -0.367453, -0.438062, 0.248796, 1.685160, -0.125452)
[time] 6.1901591 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.1901591 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.1901591 [q_R]    (0.763155, 0.320602, 0.048320, 1.412413, -0.303728, 0.240835, -1.665136)
[time] 6.1901591 [dq_R]   (0.007461, -0.005498, -0.003534, -0.003534, -0.008639, 0.012959, -0.019242)
[time] 6.1901591 [tau_R]  (0.334267, 1.276275, -0.500559, -0.000601, 0.777159, 1.444858, 0.130025)
[time] 6.2000945 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2000945 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2000945 [q_L]    (-0.651942, 0.324053, 0.062126, 1.454981, -0.035665, 0.223578, 1.668588)
[time] 6.2000945 [dq_L]   (-0.009425, 0.005890, -0.003142, 0.009425, -0.012566, 0.018850, 0.011781)
[time] 6.2000945 [tau_L]  (-1.996580, 1.190338, -0.372333, -0.452199, 0.253744, 1.605650, -0.132964)
[time] 6.2000945 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2000945 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2000945 [q_R]    (0.763155, 0.320602, 0.047553, 1.412796, -0.304112, 0.240451, -1.665520)
[time] 6.2000945 [dq_R]   (0.012566, 0.008639, -0.010603, 0.009032, -0.002749, -0.000393, -0.002356)
[time] 6.2000945 [tau_R]  (0.318951, 1.233864, -0.483113, -0.029569, 0.774776, 1.475397, 0.125535)
[time] 6.2100844 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2100844 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2100844 [q_L]    (-0.652325, 0.324437, 0.060976, 1.454981, -0.035665, 0.223961, 1.666670)
[time] 6.2100844 [dq_L]   (0.006676, -0.015708, -0.005890, 0.018850, -0.004320, 0.011388, 0.009425)
[time] 6.2100844 [tau_L]  (-2.039130, 1.249381, -0.358731, -0.471049, 0.248796, 1.616738, -0.129381)
[time] 6.2100844 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2100844 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2100844 [q_R]    (0.763155, 0.320602, 0.047553, 1.412029, -0.303728, 0.240835, -1.664753)
[time] 6.2100844 [dq_R]   (0.004320, 0.006283, -0.013352, 0.000000, -0.005498, -0.003534, 0.015708)
[time] 6.2100844 [tau_R]  (0.343691, 1.240932, -0.478715, -0.003835, 0.775275, 1.477845, 0.118965)
[time] 6.2201171 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2201171 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2201171 [q_L]    (-0.651942, 0.324437, 0.061743, 1.454981, -0.035282, 0.223961, 1.667437)
[time] 6.2201171 [dq_L]   (-0.000393, -0.005105, 0.003534, 0.016101, -0.005105, 0.017279, -0.016886)
[time] 6.2201171 [tau_L]  (-2.023677, 1.217573, -0.379946, -0.465551, 0.248116, 1.604957, -0.122638)
[time] 6.2201171 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2201171 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2201171 [q_R]    (0.762772, 0.321369, 0.048704, 1.412029, -0.303728, 0.240835, -1.665520)
[time] 6.2201171 [dq_R]   (0.008639, -0.014530, 0.003927, 0.009817, 0.014530, -0.003534, -0.009817)
[time] 6.2201171 [tau_R]  (0.336485, 1.291866, -0.515565, -0.023470, 0.763258, 1.477845, 0.127773)
[time] 6.2300897 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2300897 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2300897 [q_L]    (-0.651942, 0.325204, 0.061743, 1.455364, -0.035665, 0.223578, 1.667437)
[time] 6.2300897 [dq_L]   (-0.018457, 0.018850, 0.001963, 0.002356, -0.009817, -0.003927, 0.009032)
[time] 6.2300897 [tau_L]  (-1.969484, 1.134204, -0.377433, -0.441897, 0.252094, 1.651203, -0.130414)
[time] 6.2300897 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2300897 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2300897 [q_R]    (0.762388, 0.320985, 0.047937, 1.412029, -0.303728, 0.240835, -1.664753)
[time] 6.2300897 [dq_R]   (-0.009032, 0.007461, -0.001963, -0.012566, -0.003927, -0.000785, -0.006676)
[time] 6.2300897 [tau_R]  (0.395252, 1.231645, -0.500004, 0.021298, 0.774332, 1.472347, 0.125680)
[time] 6.2400517 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2400517 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2400517 [q_L]    (-0.651558, 0.324820, 0.061359, 1.454981, -0.035665, 0.223961, 1.666287)
[time] 6.2400517 [dq_L]   (0.013352, 0.009032, -0.009425, -0.003534, 0.020028, -0.001571, -0.023169)
[time] 6.2400517 [tau_L]  (-2.070662, 1.169409, -0.356144, -0.426281, 0.234187, 1.642656, -0.119027)
[time] 6.2400517 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2400517 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2400517 [q_R]    (0.762772, 0.320218, 0.047937, 1.411646, -0.304112, 0.241218, -1.664753)
[time] 6.2400517 [dq_R]   (-0.007461, 0.010603, -0.010603, 0.001963, -0.001963, 0.006283, 0.000393)
[time] 6.2400517 [tau_R]  (0.384787, 1.233726, -0.486181, -0.003927, 0.774304, 1.454375, 0.123559)
[time] 6.2500973 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2500973 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2500973 [q_L]    (-0.652325, 0.325587, 0.060976, 1.455364, -0.035665, 0.223578, 1.667054)
[time] 6.2500973 [dq_L]   (0.010210, 0.006676, -0.009425, 0.000785, 0.003142, -0.006283, 0.016493)
[time] 6.2500973 [tau_L]  (-2.049733, 1.164973, -0.353076, -0.438755, 0.244319, 1.655916, -0.132077)
[time] 6.2500973 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2500973 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2500973 [q_R]    (0.763539, 0.320985, 0.047937, 1.412413, -0.304112, 0.241602, -1.665136)
[time] 6.2500973 [dq_R]   (0.000785, -0.005105, 0.004712, -0.018457, 0.006283, 0.005890, 0.011388)
[time] 6.2500973 [tau_R]  (0.348542, 1.269345, -0.510686, 0.029244, 0.769356, 1.451326, 0.120836)
[time] 6.2601049 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2601049 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2601049 [q_L]    (-0.652325, 0.325204, 0.061743, 1.454214, -0.035282, 0.223961, 1.667437)
[time] 6.2601049 [dq_L]   (-0.020813, -0.007069, 0.015708, 0.016493, 0.000000, -0.022384, 0.010210)
[time] 6.2601049 [tau_L]  (-1.956663, 1.211958, -0.399424, -0.458666, 0.245053, 1.684282, -0.130767)
[time] 6.2601049 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2601049 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2601049 [q_R]    (0.763155, 0.321369, 0.047553, 1.412796, -0.304112, 0.240451, -1.664753)
[time] 6.2601049 [dq_R]   (0.010996, 0.027882, 0.006283, 0.012959, -0.000785, -0.006283, 0.005105)
[time] 6.2601049 [tau_R]  (0.323664, 1.164632, -0.510131, -0.037423, 0.773598, 1.487178, 0.122146)
[time] 6.2700927 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2700927 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2700927 [q_L]    (-0.652709, 0.325204, 0.061359, 1.454981, -0.035282, 0.224345, 1.668588)
[time] 6.2700927 [dq_L]   (0.000000, 0.003142, 0.012959, 0.002749, 0.007461, 0.007854, -0.002749)
[time] 6.2700927 [tau_L]  (-2.013350, 1.181328, -0.391958, -0.438847, 0.240577, 1.619972, -0.128605)
[time] 6.2700927 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2700927 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2700927 [q_R]    (0.762772, 0.320218, 0.047937, 1.412029, -0.304879, 0.240835, -1.664753)
[time] 6.2700927 [dq_R]   (0.010996, 0.012174, 0.004320, 0.007854, 0.002749, -0.011388, -0.011388)
[time] 6.2700927 [tau_R]  (0.329416, 1.229013, -0.510057, -0.019543, 0.773778, 1.493553, 0.127094)
[time] 6.2800882 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2800882 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2800882 [q_L]    (-0.652325, 0.324820, 0.062126, 1.454981, -0.035282, 0.224345, 1.667437)
[time] 6.2800882 [dq_L]   (-0.002749, 0.004320, 0.001571, 0.005890, -0.016101, 0.012174, 0.003534)
[time] 6.2800882 [tau_L]  (-2.010856, 1.183546, -0.379873, -0.445131, 0.254714, 1.611332, -0.128764)
[time] 6.2800882 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2800882 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2800882 [q_R]    (0.763155, 0.320218, 0.047170, 1.412413, -0.303728, 0.240451, -1.666287)
[time] 6.2800882 [dq_R]   (-0.017279, -0.043982, -0.006283, 0.007854, -0.020028, 0.000785, 0.015708)
[time] 6.2800882 [tau_R]  (0.408487, 1.397481, -0.486957, -0.023378, 0.783992, 1.473041, 0.121266)
[time] 6.2900810 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.2900810 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2900810 [q_L]    (-0.652709, 0.325204, 0.062126, 1.455364, -0.036049, 0.223961, 1.668204)
[time] 6.2900810 [dq_L]   (-0.000393, -0.014923, -0.010603, 0.025918, -0.010210, 0.021598, 0.009817)
[time] 6.2900810 [tau_L]  (-2.012172, 1.235520, -0.360395, -0.489021, 0.253481, 1.596318, -0.131800)
[time] 6.2900810 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.2900810 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.2900810 [q_R]    (0.763155, 0.320602, 0.047170, 1.412413, -0.304495, 0.240835, -1.664369)
[time] 6.2900810 [dq_R]   (-0.000393, -0.016886, 0.011388, -0.016886, 0.002356, -0.004320, -0.006283)
[time] 6.2900810 [tau_R]  (0.357829, 1.310440, -0.515231, 0.026102, 0.772863, 1.479416, 0.124987)
[time] 6.3001041 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3001041 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3001041 [q_L]    (-0.651942, 0.324437, 0.061359, 1.455364, -0.035665, 0.224345, 1.667821)
[time] 6.3001041 [dq_L]   (-0.000785, 0.005890, 0.001571, 0.030631, 0.004320, -0.003142, -0.007069)
[time] 6.3001041 [tau_L]  (-2.022498, 1.184586, -0.373737, -0.498446, 0.243612, 1.641963, -0.126159)
[time] 6.3001041 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3001041 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3001041 [q_R]    (0.762772, 0.321369, 0.047937, 1.412413, -0.304495, 0.241218, -1.665136)
[time] 6.3001041 [dq_R]   (0.000785, 0.007854, 0.012174, -0.000785, -0.007069, 0.012959, -0.009817)
[time] 6.3001041 [tau_R]  (0.360047, 1.224715, -0.522624, -0.006099, 0.778518, 1.441024, 0.127198)
[time] 6.3101213 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3101213 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3101213 [q_L]    (-0.651558, 0.324820, 0.061743, 1.456131, -0.036049, 0.224345, 1.667437)
[time] 6.3101213 [dq_L]   (-0.000785, 0.013352, 0.003927, 0.020028, -0.000785, -0.004712, -0.007854)
[time] 6.3101213 [tau_L]  (-2.028251, 1.156450, -0.380574, -0.484910, 0.247826, 1.645104, -0.125348)
[time] 6.3101213 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3101213 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3101213 [q_R]    (0.762388, 0.320985, 0.047553, 1.412413, -0.304112, 0.240451, -1.665136)
[time] 6.3101213 [dq_R]   (0.004320, 0.026311, -0.003142, 0.003927, 0.032201, 0.016886, -0.003142)
[time] 6.3101213 [tau_R]  (0.355196, 1.175097, -0.495051, -0.015524, 0.753806, 1.440839, 0.125195)
[time] 6.3201513 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3201513 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3201513 [q_L]    (-0.651942, 0.324820, 0.061359, 1.456131, -0.035665, 0.224345, 1.668204)
[time] 6.3201513 [dq_L]   (0.010603, -0.009032, 0.015708, 0.023562, 0.012959, 0.007461, 0.000000)
[time] 6.3201513 [tau_L]  (-2.056663, 1.223601, -0.396356, -0.491978, 0.238428, 1.620757, -0.128854)
[time] 6.3201513 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3201513 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3201513 [q_R]    (0.762772, 0.320985, 0.048704, 1.412413, -0.303345, 0.240068, -1.665136)
[time] 6.3201513 [dq_R]   (0.012174, 0.008639, 0.003142, -0.006283, 0.033772, -0.009425, 0.004320)
[time] 6.3201513 [tau_R]  (0.325882, 1.228111, -0.514308, 0.004896, 0.750562, 1.497296, 0.122957)
[time] 6.3300872 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3300872 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3300872 [q_L]    (-0.652325, 0.324820, 0.062126, 1.456515, -0.036049, 0.224345, 1.667437)
[time] 6.3300872 [dq_L]   (0.026311, 0.000393, -0.008639, 0.009817, -0.001571, -0.016493, 0.003534)
[time] 6.3300872 [tau_L]  (-2.098035, 1.195327, -0.363536, -0.468324, 0.248297, 1.668666, -0.128764)
[time] 6.3300872 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3300872 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3300872 [q_R]    (0.763539, 0.320218, 0.047937, 1.412796, -0.304495, 0.241218, -1.664753)
[time] 6.3300872 [dq_R]   (-0.000393, -0.009425, -0.003142, 0.000785, -0.015315, -0.005890, 0.010603)
[time] 6.3300872 [tau_R]  (0.352076, 1.293808, -0.498119, -0.013076, 0.783466, 1.478723, 0.120496)
[time] 6.3400898 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3400898 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3400898 [q_L]    (-0.652325, 0.324820, 0.062126, 1.456515, -0.035282, 0.223961, 1.667821)
[time] 6.3400898 [dq_L]   (-0.020420, -0.003534, -0.007854, 0.020028, 0.005105, 0.001963, -0.009425)
[time] 6.3400898 [tau_L]  (-1.957841, 1.207108, -0.364793, -0.488745, 0.241990, 1.635588, -0.125452)
[time] 6.3400898 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3400898 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3400898 [q_R]    (0.763155, 0.320985, 0.047553, 1.412796, -0.303728, 0.241218, -1.664369)
[time] 6.3400898 [dq_R]   (0.006283, -0.033772, 0.001178, 0.026704, -0.004712, -0.003142, 0.005498)
[time] 6.3400898 [tau_R]  (0.337801, 1.355346, -0.501963, -0.064912, 0.774803, 1.473225, 0.121453)
[time] 6.3502212 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3502212 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3502212 [q_L]    (-0.652325, 0.325204, 0.061359, 1.455748, -0.035665, 0.224345, 1.668588)
[time] 6.3502212 [dq_L]   (-0.004320, -0.011781, -0.016886, 0.025525, 0.009817, -0.022384, -0.002356)
[time] 6.3502212 [tau_L]  (-2.006143, 1.226096, -0.344206, -0.492070, 0.240313, 1.680447, -0.128723)
[time] 6.3502212 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3502212 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3502212 [q_R]    (0.763155, 0.320602, 0.048320, 1.412029, -0.303728, 0.240451, -1.665136)
[time] 6.3502212 [dq_R]   (-0.011781, 0.005890, 0.005105, 0.007854, -0.016101, -0.000785, -0.003534)
[time] 6.3502212 [tau_R]  (0.391993, 1.242110, -0.514382, -0.019543, 0.781636, 1.476182, 0.125313)
[time] 6.3601830 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3601830 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3601830 [q_L]    (-0.651942, 0.324820, 0.061359, 1.456515, -0.035282, 0.223194, 1.667821)
[time] 6.3601830 [dq_L]   (0.000393, -0.005498, -0.013352, 0.010996, -0.014137, -0.003534, 0.016493)
[time] 6.3601830 [tau_L]  (-2.026033, 1.212998, -0.349861, -0.470681, 0.253536, 1.654253, -0.133227)
[time] 6.3601830 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3601830 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3601830 [q_R]    (0.762772, 0.320985, 0.047937, 1.412796, -0.303345, 0.240835, -1.665136)
[time] 6.3601830 [dq_R]   (-0.011781, 0.004712, 0.005890, -0.030631, -0.000393, 0.001178, -0.007461)
[time] 6.3601830 [tau_R]  (0.397746, 1.239892, -0.512570, 0.049756, 0.771061, 1.468420, 0.126491)
[time] 6.3701730 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3701730 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3701730 [q_L]    (-0.652709, 0.325204, 0.061359, 1.457282, -0.034898, 0.223194, 1.667437)
[time] 6.3701730 [dq_L]   (-0.001178, 0.001571, -0.007069, 0.032594, 0.015708, 0.003534, -0.001571)
[time] 6.3701730 [tau_L]  (-2.009815, 1.186040, -0.359914, -0.521547, 0.234478, 1.640116, -0.127233)
[time] 6.3701730 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3701730 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3701730 [q_R]    (0.763155, 0.320602, 0.047553, 1.413180, -0.302961, 0.240835, -1.664753)
[time] 6.3701730 [dq_R]   (-0.003927, 0.012174, -0.003534, -0.014923, 0.007854, -0.001571, -0.001963)
[time] 6.3701730 [tau_R]  (0.368432, 1.223261, -0.494423, 0.014505, 0.764962, 1.473918, 0.124266)
[time] 6.3802960 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3802960 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3802960 [q_L]    (-0.651942, 0.324820, 0.061743, 1.457665, -0.035665, 0.224345, 1.667437)
[time] 6.3802960 [dq_L]   (-0.007854, 0.003534, -0.003534, 0.020420, -0.012959, -0.002749, -0.007069)
[time] 6.3802960 [tau_L]  (-2.001293, 1.185902, -0.368636, -0.501035, 0.253979, 1.641177, -0.125583)
[time] 6.3802960 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3802960 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3802960 [q_R]    (0.762772, 0.320985, 0.047937, 1.412029, -0.304112, 0.240835, -1.664753)
[time] 6.3802960 [dq_R]   (0.000393, -0.007069, -0.021206, 0.019635, 0.000000, -0.002356, 0.005498)
[time] 6.3802960 [tau_R]  (0.361225, 1.275235, -0.469216, -0.043105, 0.773126, 1.475489, 0.122028)
[time] 6.3903527 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.3903527 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3903527 [q_L]    (-0.652325, 0.324820, 0.061359, 1.457282, -0.035665, 0.223578, 1.668204)
[time] 6.3903527 [dq_L]   (0.003927, 0.007461, 0.001963, 0.014137, 0.013744, 0.009032, 0.004712)
[time] 6.3903527 [tau_L]  (-2.030883, 1.174121, -0.374365, -0.484634, 0.237957, 1.625285, -0.130268)
[time] 6.3903527 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.3903527 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.3903527 [q_R]    (0.762388, 0.320985, 0.048320, 1.413180, -0.303345, 0.240835, -1.665136)
[time] 6.3903527 [dq_R]   (0.008247, 0.018850, -0.009032, 0.004320, -0.015708, -0.005105, -0.011388)
[time] 6.3903527 [tau_R]  (0.343415, 1.197481, -0.491762, -0.023979, 0.780250, 1.480987, 0.127669)
[time] 6.4003885 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.4003885 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.4003885 [q_L]    (-0.652325, 0.324820, 0.061743, 1.458049, -0.035665, 0.223961, 1.666670)
[time] 6.4003885 [dq_L]   (-0.005890, -0.003142, 0.029452, 0.020028, -0.002356, 0.011388, -0.018064)
[time] 6.4003885 [tau_L]  (-2.001431, 1.205930, -0.421415, -0.504084, 0.247618, 1.616738, -0.121134)
[time] 6.4003885 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.4003885 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.4003885 [q_R]    (0.763539, 0.320985, 0.047553, 1.412029, -0.304495, 0.241218, -1.665136)
[time] 6.4003885 [dq_R]   (0.003534, -0.010996, -0.012174, 0.005890, 0.002356, 0.005890, 0.004320)
[time] 6.4003885 [tau_R]  (0.340295, 1.287016, -0.480600, -0.015616, 0.772863, 1.455161, 0.122957)
[time] 6.4103508 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
[time] 6.4103508 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.4103508 [q_L]    (-0.651942, 0.325204, 0.062126, 1.458816, -0.035665, 0.224345, 1.667821)
[time] 6.4103508 [dq_L]   (0.011781, -0.003534, 0.010996, 0.030631, 0.000393, 0.007069, -0.010603)
[time] 6.4103508 [tau_L]  (-2.060198, 1.201355, -0.394952, -0.532960, 0.245968, 1.621542, -0.125098)
[time] 6.4103508 [qo_R]   (0.786932, 0.404587, -0.014956, 1.411646, -0.046403, 0.387913, -1.582301)
[time] 6.4103508 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.4103508 [q_R]    (0.762388, 0.319835, 0.047937, 1.412413, -0.303345, 0.240835, -1.665136)
[time] 6.4103508 [dq_R]   (-0.007854, -0.016886, 0.020420, -0.014137, -0.014137, 0.005498, -0.001963)
[time] 6.4103508 [tau_R]  (0.391717, 1.321945, -0.535818, 0.020604, 0.779308, 1.459781, 0.124841)
[time] 6.4204254 [qo_L]   (-0.786932, 0.404587, 0.014956, 1.411646, 0.046403, 0.387913, 1.582301)
